zone_corecrabe.nom;region.nom;district.nom;commune.nom;fokontany.nom;village.nom;fiche.date_expedition;fiche_acheteur.date;fiche_acheteur.pecheur_nombre;fiche_acheteur.collecte_poids1;fiche_acheteur.collecte_prix1;fiche_acheteur.collecte_poids2;fiche_acheteur.collecte_prix2;fiche_acheteur.marche_local_poids;fiche_acheteur.marche_local_prix;fiche_acheteur.crabe_non_vendu_poids;fiche_acheteur.crabe_non_vendu_nombre;date_sortie_de_peche1;nombre_sortie_de_peche1;nombre_de_pirogue_sortie_de_peche1;nom_premier_engin1;nombre_premier_engin1;nom_deuxieme_engin1;nombre_deuxieme_engin1;date_sortie_de_peche2;nombre_sortie_de_peche2;nombre_de_pirogue_sortie_de_peche2;nom_premier_engin2;nombre_premier_engin2;nom_deuxieme_engin2;nombre_deuxieme_engin2;date_sortie_de_peche3;nombre_sortie_de_peche3;nombre_de_pirogue_sortie_de_peche3;nom_premier_engin3;nombre_premier_engin3;nom_deuxieme_engin3;nombre_deuxieme_engin3;date_sortie_de_peche4;nombre_sortie_de_peche4;nombre_de_pirogue_sortie_de_peche4;nom_premier_engin4;nombre_premier_engin4;nom_deuxieme_engin4;nombre_deuxieme_engin4;nombre_sortie_vente
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-11;1;1;2000;;;1;500;1;7;2022-04-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;2022-04-08;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-11;1;2;2000;;;2;500;2;13;2022-04-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;2022-04-08;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-11;1;4;2000;;;1;500;0.2;1;2022-04-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;2022-04-08;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-12;1;0.5;2000;;;2;500;2;14;2022-04-12;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-11;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-12;1;2;2000;;;1;500;1;6;2022-04-12;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-11;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-12;1;4;2000;;;0;0;0;0;2022-04-12;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-11;1;1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-12;1;5;2000;;;1;500;1;5;2022-04-12;1;0;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-11;1;0;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-10;0;0;;0;;0;2022-04-09;0;0;;0;;0;1
Morombe;Menabe (Morombe);Manja;Andranopasy;Andranopasy II;Marohata;;2022-04-15;1;0;2500;;;2;500;2;13;2022-04-15;1;0;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-14;1;0;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;;0;2022-04-13;0;0;;0;;0;2022-04-12;0;0;;0;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-02-16;2021-02-01;1;4;2000;;;0;0;0;0;2021-02-01;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-31;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-30;0;0;;0;;0;2021-01-29;0;0;;0;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-02-16;2021-02-01;1;5;2000;;;0;0;0;0;2021-02-01;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-31;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-30;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-29;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-02-16;2021-02-01;1;6;2000;;;0;0;0;0;2021-02-01;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-31;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-30;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-29;0;0;;0;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-02-16;2021-02-01;1;9;2000;;;0;0;0;0;2021-02-01;1;1;Crochet_Vy_(Fingavitra,_Kavitry,_Fiavitry);1;Crochet_(Fingavitra,_Kavitry,_Fiavitry);1;2021-01-31;0;0;;0;;0;2021-01-30;0;0;;0;;0;2021-01-29;0;0;;0;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-02-16;2021-02-01;1;16;2000;;;0;0;0;0;2021-02-01;1;1;Balance_(Garigary,_Kiriry);12;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;2021-01-31;1;1;Balance_(Garigary,_Kiriry);12;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;2021-01-30;0;0;;0;;0;2021-01-29;0;0;;0;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-14;1;10;2000;2;1000;0;0;1;12;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-14;1;11;2000;2;1000;0;0;1;15;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-14;1;12;2000;2;1000;0;0;1;15;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-14;1;15;2000;1;1000;0;0;1;12;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-14;1;15;2000;1;1000;0;0;1;12;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-11;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-15;1;10;2000;2;1000;0;0;1;12;2021-06-15;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-15;1;10;2000;2;1000;0;0;1;12;2021-06-15;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-15;1;10;2000;2;1000;0;0;1;13;2021-06-15;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-15;1;11;2000;2;1000;0;0;1;13;2021-06-15;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-15;1;12;2000;2;100;0;0;1;12;2021-06-15;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-14;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-13;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-12;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-21;1;10;2000;2;1000;0;0;1;12;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;0;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-18;1;0;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-21;1;10;2000;2;1000;0;0;1;13;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-18;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-21;1;11;2000;1;1000;0;0;1;12;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-18;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-21;1;12;2000;1;1000;0;0;1;12;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-18;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-21;1;12;2000;1;1000;0;0;1;13;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-18;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;10;2000;2;1000;0;0;1;12;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;10;2000;2;1000;0;0;1;12;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;10;2000;2;1000;0;0;1;13;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;11;2000;2;1000;0;0;1;12;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;12;2000;2;1000;0;0;1;13;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-22;1;13;2000;2;1000;0;0;1;13;2021-06-22;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-21;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-20;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-19;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-28;1;11;2000;2;1000;0;0;1;12;2021-06-28;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-27;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-26;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-25;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-28;1;12;2000;2;1000;0;0;1;13;2021-06-28;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-27;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-26;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-25;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-28;1;13;2000;2;1000;0;0;1;13;2021-06-28;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-27;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-26;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-25;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-28;1;15;2000;2;1000;0;0;1;13;2021-06-28;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-27;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-26;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-06-25;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-29;1;11;2000;2;1000;0;0;1;12;2021-06-29;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-28;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-27;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-26;1;1;Balance_(Garigary,_Kiriry);15;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-29;1;12;2000;2;1000;0;0;1;12;2021-06-29;1;1;Balance_(Garigary,_Kiriry);13;;0;2021-06-28;1;1;Balance_(Garigary,_Kiriry);13;;0;2021-06-27;1;1;Balance_(Garigary,_Kiriry);13;;0;2021-06-26;1;1;Balance_(Garigary,_Kiriry);13;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-29;1;13;2000;2;1000;0;0;1;13;2021-06-29;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-28;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-27;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-26;1;1;Balance_(Garigary,_Kiriry);15;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-29;1;14;2000;2;1000;0;0;1;13;2021-06-29;1;1;Balance_(Garigary,_Kiriry);12;;0;2021-06-28;1;1;Balance_(Garigary,_Kiriry);12;;0;2021-06-27;1;1;Balance_(Garigary,_Kiriry);12;;0;2021-06-26;1;1;Balance_(Garigary,_Kiriry);12;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-06-29;1;15;2000;2;1000;0;0;1;13;2021-06-29;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-28;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-27;1;1;Balance_(Garigary,_Kiriry);15;;0;2021-06-26;1;1;Balance_(Garigary,_Kiriry);15;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-05;1;9;2000;2;1000;0;0;1;13;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-02;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-05;1;10;2000;2;1000;0;0;1;12;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-02;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-05;1;10;2000;2;1000;0;0;1;13;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-02;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-05;1;11;2000;2;1000;0;0;1;12;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-02;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-05;1;12;2000;2;1000;0;0;1;12;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-02;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-06;1;10;2000;1;1;0;0;1;12;2021-07-06;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-06;1;11;2000;1;1000;0;0;1;15;2021-07-06;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-06;1;12;2000;1;1000;0;0;1;11;2021-07-06;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-06;1;13;2000;1;1000;0;0;1;12;2021-07-06;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
Morondava;Menabe (Morondava);Belo sur Tsiribihina;Delta;Tsimandrafoza;Boringeny;2021-08-11;2021-07-06;1;13;2000;1;1000;0;0;1;13;2021-07-06;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-05;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-04;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;2021-07-03;1;1;Raquette_(Kipaoky,_Fisahoky,_Fisaoka);1;;0;1
